File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1-200.csv,"Avene Hydrance Aqua-Gel, 50 mL/1.6 fl oz",Eau Thermale Avene,Face,Gels,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Avene Thermal Spring Water, Betaine, Bht, Bis-Peg-18 Methyl Ether Dimethyl Silane, C12-20 Alkyl Glucoside, C14-22 Alcohols, Caprylic/Capric Triglyceride, Carbomer, Citric Acid, Dimethicone, Fragrance, Glycerin, Isocetyl Stearoyl Stearate, Methyl Gluceth-20, Pentylene Glycol, Phytosterols, Polyglyceryl010 Myristate, Potassium Hydroxide, Pumpkin Seed Oil*, Sodium Citrate, Sodium Dextran Sulfate, Sodium Hyaluronate, Squalane, Tocopheryl Glucoside, Triethylhexanoin, Water",https://cdn1.skinsafeproducts.com/photo/8AB471FE5733D9/large_1677826973.pngpng?1677826973,https://www.skinsafeproducts.com/eau-thermale-avene-hydrance-aqua-gel-50-ml-1-6-fl-oz
1-200.csv,"Avene XeraCalm A.D Lipid-Replenishing Cream, 200 mL/6.76 fl oz",Eau Thermale Avene,Body,Creams,"Aquaphilus Dolomiae Extract, Arginine, Avene Thermale Spring Water (Avene Aqua), Caprylic/Capric Triglyceride, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Evening Primrose Oil/Palm Oil Aminopropanediol Esters, Glycerin, Glycine, Mineral Oil, Oenothera Biennis (Evening Primrose) Oil (Oenothera Biennis Oil), Sodium Hydroxide, Tocopherol (Multisource), Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/E15E1B6D604C0D/large_1694115015.pngpng?1694115015,https://www.skinsafeproducts.com/xeracalm-a-d-lipid-replenishing-cream-6-76-fl-oz
1-200.csv,"Avene Cleanance HYDRA Soothing Cream, 40 mL/1.3 fl oz",Eau Thermale Avene,Face,Creams,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Avene Thermal Spring Water (Avene Aqua), Benzoic Acid, Butylene Glycol, Caprylic/Capric Triglyceride, Carthamus Tinctorius (Safflower) Seed Oii, Cetyl Alcohol, Dimethicone, Glycerin, Glyceryl Linoleate, Glyceryl Linolenate, Glyceryl Oleate, Glyceryl Palmitate, Glyceryl Stearate, Peg-100 Stearate, Peg-12, Perfume, Sodium Dextran Sulfate, Sodium Hydroxide, Soy Lecithin, Tocopherol, Tocopheryl Acetate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/BDEE94048C0470/large_1683263699.pngpng?1683263699,https://www.skinsafeproducts.com/avene-cleanance-hydra-creme-apaisante-40-ml
1-200.csv,"Avene Gentle Exfoliating Gel, 75 mL/2.5 fl oz",Eau Thermale Avene,"Exfoliators, Polishes, & Scrubs",Exfoliators,"Avene Thermal Spring Water (Avene Aqua), Cellulose, Cetrimonium Bromide, Citric Acid, Coco-Glucoside, Fragrance (Parfum), Glycerin, Glyceryl Oleate, Hydrogenated Vegetable Glycerides Citrate, Hydroxyethylacrylate/Sodium Acryloydimethyl Taurate Copolymer, Jojoba Esters, Niacinamide, Pentylene Glycol, Polysorbate 60, Red 30 (Ci 73360), Sodium Salicylate, Sorbitan Isostearate, Talc, Tocopherol, Trisodium Ethylenediamine Disuccinate, Water (Aqua), Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/592F8C91C03595/large_1695052331.pngpng?1695052331,https://www.skinsafeproducts.com/avene-gentle-exfoliating-gel-75-ml-2-5-fl-oz
1-200.csv,Avene Hypersensitive Skin Kit,Eau Thermale Avene,Skin Care,Sets & Kits,"Aquaphilus Dolomiae Extract Filtrate, Arginine, Avene Thermal Spring Water (Avene Aqua), Beeswax (Cera Alba), Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Alcohol, Cetearyl Glucoside, Cetrimonium Bromide, Cetyl Esters, Citric Acid, Coco-Glucoside, Disodium Phosphate, Ethylhexyl Palmitate, Glycerin, Hydroxycapric Acid, Magnesium Oxide, Nitrogen, Potassium Phosphate, Sodium Benzoate, Sodium Cetearyl Sulfate, Sodium Hydroxide, Squalane, Thermal Spring Water, Tromethamine, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9540DCB652678F/large_1660969873.jpeg?1660969873,https://www.skinsafeproducts.com/eau-thermale-avene-hypersensitive-skin-kit
1-200.csv,"Avene A-OXitive Antioxidant Water-Cream, 30 mL/1.0 fl oz",Eau Thermale Avene,Face,Creams,"Ascorbyl Glucoside, Avene Thermal Spring Water ( Avene Aqua), Bht, C12-20 Alkyl Glucoside, C14-22 Alcohols, Caprylic/Capric Triglyceride, Cetrimonium Bromide, Citric Acid, Dimethicone, Disodium Edta, Fragrance (Parfum), Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Mica, Pentylene Glycol, Polysorbate 60, Ppg-3 Myristyl Ether, Propylene Glycol, Silica, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Sorbitan Isostearate, Titanium Dioxide (Cl77891), Tocopherol, Tocopheryl Glucoside, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/0388CB2776B249/large_1695057405.pngpng?1695057405,https://www.skinsafeproducts.com/avene-a-oxitive-antioxidant-water-cream
1001-1200.csv,"Eau Thermale Avene Dermabsolu Intensive Reshaping Night Cream, Bakuchiol + Pro-ceramides, 40 mL",Avene,Face,Nighttime Moisturizers,"Aqua (Water), Ascorbyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Bakuchiol, Beta-Caryophyllene, Caprylic/Capric Triglyceride, Caramel, Citric Acid, Coco-Caprylate/Caprate, Dimethyl Phenethyl Acetate, Glycerin, Glyceryl Linoleate, Glyceryl Linolenate, Glyceryl Oleate, Glyceryl Palmitate, Glyceryl Stearate, Glycine Soja (Soybean) Oil, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lauryl Glucoside, Linalool, Niacinamide, Parfum (Fragrance), Pentylene Glycol, Polyglyceryl-2 Dipolyhydroxystearate, Polysorbate 60, Sorbitan Isostearate, Terpineol, Tocopherol, Tocopheryl Glucoside, Zea Mays (Corn) Starch",https://cdn1.skinsafeproducts.com/photo/8FEF4AAA78FD2E/large_1751691243.pngpng?1751691243,https://www.skinsafeproducts.com/eau-thermale-avene-dermabsolu-intensive-reshaping-night-cream-bakuchiol-pro-ceramides-40-ml
1001-1200.csv,"Avene Makeup Removing Micellar Water, 3.3 fl oz/100 mL",Avene,Facial Cleansers,Micellar Water,"Avene Thermal Spring Water (Avene Aqua), Citric Acid, Coco-Glucoside, Ethyl Lauroyl Arginate Hcl, Fragrance (Parfum), Glycerin, Pentylene Glycol, Polyglyceryl-4 Caprate, Polyglyceryl-6 Caprylate, Trehalose, Water",https://cdn1.skinsafeproducts.com/photo/5C49B860F66306/large_1734289346.jpeg?1734289346,https://www.skinsafeproducts.com/avene-makeup-removing-micellar-water-3-3-fl-oz-100-ml
1001-1200.csv,"Avene Physiolift Day Smoothing Cream, 1.0 fl oz/30 mL",Avene,Face,Creams,"1,2-Hexanediol, Ammonium Acryloyldimethyl Taurate/Vp Copolymer, Ascophyllum Nodosum Extract, Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Bis-Peg-12 Dimethicone Beeswax, Butylene Glycol, Butyrospermum Parkii (Shea) Butter (Butyrospermum Parkii Butter), Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Alcohol, Cetearyl Glucoside, Dimethicone, Dimethicone Crosspolymer, Disodium Edta, Fragrance / Parfum, Glycerin, Glyceryl Stearate, Mica, Peg-100 Stearate, Polyvinylpyrrolidone (Pvp), Silica, Sodium Hyaluronate, Sodium Hydroxide, Titanium Dioxide (Ci 77891), Tocopherol, Tocopheryl Acetate, Tocopheryl Glucoside, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/082511252543DA/large_1713767324.pngpng?1713767324,https://www.skinsafeproducts.com/eau-thermale-avene-physiolift-day-smoothing-cream-1-0-fl-oz-30-ml
1001-1200.csv,"Avene Makeup Removing Micellar Gel, 6.7 fl oz/200 mL",Avene,Facial Cleansers,Micellar Water,"Avene Thermal Spring Water (Avene Aqua), Citric Acid, Disodium Coco-Glucoside Citrate, Fragrance (Parfum), Glycerin, Pentylene Glycol, Polyglyceryl-4 Caprate, Polyglyceryl-6 Caprylate, Sclerotium Gum, Trehalose, Trisodium Ethylenediamine Disuccinate, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/12F267A14B0E69/large_1713252197.pngpng?1713252197,https://www.skinsafeproducts.com/eau-thermale-avene-makeup-removing-micellar-gel-6-7-fl-oz-200-ml
1201-1400.csv,"Avene Antirougeurs FORT Soothing Concentrate, 30 mL/1.0 fl oz",Eau Thermale Avene,Skin Treatments,Serums,"Ammonium Acryloyl Dimethyltaurate/Vp Copolymer, Benzoic Acid, Butylene Glycol, Butyrospermum Parkii (Shea Butter), Caprylic/Capric Triglyceride, Ceteareth-33, Cetearyl Alcohol, Dextran Sulfate, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Hesperidin Methyl Chalcone, Pentaerythrityl Tetracaprylate/Tetracaprate, Phenoxyethanol, Propylene Glycol Dicaprylate/Dicaprate, Ruscus Aculeatus Root Extract, Sodium Hydroxide, Stearic Acid, Tocopheryl Acetate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/4E8D4938EF6193/large_1695138957.pngpng?1695138957,https://www.skinsafeproducts.com/eau-thermale-avene-antirougeurs-fort-relief-concentrate-1-01-fl-oz
1201-1400.csv,"Avene Micellar Lotion, 16.8 fl oz / 500 mL",Avene,Facial Cleansers,Micellar Water,"Avene Thermal Spring Water (Avene Aqua), Cetrimonium Bromide, Disodium Edta, Fragrance (Parfum), Peg-40 Hydrogenated Castor Oil, Peg-6 Caprylic/Capric Glycerides, Pentylene Glycol, Sclerotium Gum, Sodium Chloride",https://cdn1.skinsafeproducts.com/photo/85B4C6860917B9/large_1570655124.jpeg?1570655124,https://www.skinsafeproducts.com/eau-thermale-avene-micellar-lotion-16-8-fl-oz-500-ml-0
1201-1400.csv,"Avene Cleanance Mask, 50 mL/1.69 fl oz",Eau Thermale Avene,Skin Treatments,Facial Masks,"Avene Thermal Spring Water (Avene Aqua), Bisabolol, Caprylic/Capric Glycerides, Cellulose Acetate, Ceteareth-33, Cetearyl Alcohol, Cetrimonium Bromide, Fragrance, Glyceryl Laurate, Glyceryl Stearate, Glycolic Acid, Kaolin, Pyridoxine Hcl, Salicylic Acid, Sodium Chloride, Sodium Hydroxide, Titanium Dioxide (Ci 77891), Triethylhexanoin, Water, Xanthan Gum, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/08E47E1E105790/large_1651047597.pngpng?1651047597,https://www.skinsafeproducts.com/eau-thermale-avene-cleanance-mask-1-6-fl-oz-50-ml
1201-1400.csv,"Avene Cicalfate+ Restorative Protecting Cream, 0.1 fl oz/5 mL",Avene,Face,Creams,"Propylene Glycol, Aluminum Stearate, Aquaphilus Dolomiae Ferment Filtrate, Arginine, Avene Thermal Spring Water, Caprylic/Capric Triglyceride, Cera Alba / Beeswax / Cire D'Abeille, Copper Sulfate, Glycerin, Hydrogenated Vegetable Oil, Magnesium Stearate, Microcrystalline Wax, Mineral Oil / Huile MinéRale, Peg-22/Dodecyl Glycol Copolymer, Polyglyceryl-2-Sesquiisostearate, Tromethamine, Zinc Oxide, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/625CBC12F530B4/large_1758171923.pngpng?1758171923,https://www.skinsafeproducts.com/avene-cicalfate-restorative-protecting-cream-0-1-fl-oz-5-ml
1401-1600.csv,"Avene Purifying Cleansing Gel, Cicalfate+, 6.7 fl oz/200 mL",Avene,Facial Cleansers,Facial Gels,"Aquaphilus Dolomiae Ferment Filtrate, Arginine, Avene Thermal Spring Water (Avene Aqua), Citric Acid, Copper Sulfate, Decyl Glucoside, Disodium Coco-Glucoside Citrate, Glycerin, Pentylene Glycol, Sodium Chloride, Sodium Cocoamphoacetate, Trisodium Ethylenediamine Disuccinate, Tromethamine, Water (Aqua), Xanthan Gum, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/DAFB43AACD64EA/large_1749889623.pngpng?1749889623,https://www.skinsafeproducts.com/avene-purifying-cleansing-gel-cicalfate-6-7-fl-oz-200-ml
1401-1600.csv,"Avene Eau Thermale Retrinal Eyes 3In1 Eye Cream, 0.5 fl oz/15 mL",Avene,"Eye Cream, Gel, Oils, & Serum",Creams,"1,2-Hexanediol, Arachidyl Alcohol, Arachidyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Citric Acid, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Myristyl Alcohol, Myristyl Glucoside, Polysorbate 60, Retinal, Sodium Dextran Sulfate, Sodium Hyaluronate, Sorbitan Isostearate, Squalane, Tocopherol, Tocopheryl Glucoside, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/062B73313367B6/large_1748000570.pngpng?1748000570,https://www.skinsafeproducts.com/avene-eau-thermale-retrinal-eyes-3in1-eye-cream-0-5-fl-oz-15-ml
1401-1600.csv,"Avene Retrinal Eyes Advanced 3-In-1 Eye Cream, 0.5 oz/15 mL",Avene,"Eye Cream, Gel, Oils, & Serum",Creams,"1,2-Hexanediol, Arachidyl Alcohol, Arachidyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Citric Acid, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Myristyl Alcohol, Myristyl Glucoside, Polysorbate 60, Retinal, Sodium Dextran Sulfate, Sodium Hyaluronate, Sorbitan Isostearate, Squalane, Tocopherol, Tocopheryl Glucoside, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C98067E47972CD/large_1744276559.pngpng?1744276559,https://www.skinsafeproducts.com/eau-thermale-avene-retrinal-eyes-advanced-3-in-1-eye-cream-0-5-oz-15-ml
1401-1600.csv,"Avene Thermal Spring Water Spray, Soothing + Anti-Irritating, 50 mL",Avene,Face,Spray Moisturizer,"Avene Thermal Spring Water (Avene Aqua), Nitrogen",https://cdn1.skinsafeproducts.com/photo/0DF0B25D0B7CCC/large_1744171754.pngpng?1744171754,https://www.skinsafeproducts.com/eau-thermale-avene-thermal-spring-water-spray-soothing-anti-irritating-50-ml
1401-1600.csv,"Avene Spring Water, 5.0 fl oz/150 mL",Avene,Beauty,Skin Care,"Avene Thermal Spring Water, Nitrogen",https://cdn1.skinsafeproducts.com/photo/AA539AABB66DA3/large_1736228269.pngpng?1736228269,https://www.skinsafeproducts.com/avene-thermale-spring-water-5-0-fl-oz-150-ml
1401-1600.csv,"Avene Cicalfate+ Restorative Protective Cream, 3.3 fl oz/100 mL",Avene,Body,Creams,"Propylene Glycol, Aluminum Stearate, Aqua, Aquaphilus Dolomiae Ferment Filtrate, Arginine, Beeswax/Cire D'Abeille (Cera Alba), Caprylic/Capric Triglyceride, Copper Sulfate, Glycerin, Hydrogenated Vegetable Oil, Magnesium Stearate, Magnesium Sulfate, Microcrystalline Wax/Cire Microcristalline (Cera Microcristallina), Mineral Oil/Huile Minerale (Paraffinum Liquidum), Peg-22/Dodecyl Glycol Copolymer, Polyglyceryl-2 Sesquiisostearate, Tromethamine, Zinc Oxide, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/6AD43FE4327F4C/large_1732358732.pngpng?1732358732,https://www.skinsafeproducts.com/eau-thermale-avene-cicalfate-restorative-protective-cream-3-3-fl-oz-100-ml
1401-1600.csv,"Avene Cicalfate+ Purifying Cleansing Gel, 0.3 fl oz/10 mL",Eau Thermale Avene,Facial Cleansers,Facial Gels,"Aquaphilus Dolomiae Ferment Filtrate, Arginine, Avene Thermal Spring Water (Avene Aqua), Citric Acid, Copper Sulfate, Decyl Glucoside, Disodium Coco-Glucoside Citrate, Glycerin, Pentylene Glycol, Sodium Chloride, Sodium Cocoamphoacetate, Trisodium Ethylenediamine Disuccinate, Tromethamine, Water (Aqua), Xanthan Gum, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/C80FF22399127D/large_1668487534.jpeg?1668487534,https://www.skinsafeproducts.com/avene-cicalfate-purifying-cleansing-gel-0-3-fl-oz-10-ml
1401-1600.csv,"Avene Cicalfate Lip Restorative Cream, 0.3 fl oz/10 mL",Eau Thermale Avene,Skin Care,Lip Care,"Aluminum Sucrose Octasulfate, Beeswax / Cire D’Abeille / Cera Alba, Bis-Diglyceryl Polyacyladipate-2, Caprylic/Capric Triglyceride, Glycerin, Hydrogenated Castor Oil, Hydrogenated Polyisobutene, Isopropyl Palmitate, Magnesium Sulfate, Mineral Oil (Paraffinum Liquidum), Peg-45/Dodecyl Glycol Copolymer, Ricinus Communis (Castor) Seed Oil, Water/Eau (Aqua), Zinc Oxide, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/8AAE2FB7565264/large_1651043507.pngpng?1651043507,https://www.skinsafeproducts.com/eau-thermale-avene-cicalfate-lip-restorative-cream-0-3-fl-oz-10-ml
1401-1600.csv,"Avene Soothing Recovery Cream, 40 ml",Eau Thermale Avene,Face,Creams,"Aquaphilus Dolomiae Extract Filtrate, Arginine, Avene Thermal Spring Water (Avene Aqua), Beeswax (Cera Alba), Butyrospermum Parkii (Shea) Butter, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Cetearyl Glucoside, Cetyl Esters, Citric Acid, Glycerin, Squalane, Tromethamine, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/F583C57D8D3EB8/large_1619160212.pngpng?1619160212,https://www.skinsafeproducts.com/eau-thermale-avene-soothing-recovery-cream-40-ml
1401-1600.csv,"Avene Invisible Face & Body Lotion, SPF 50, 150 mL",Avene,Body,Lotions,"Aqua, C15-19 Alkane, Calcium Gluconate, Citric Acid, Dimethicone, Disodium Edta, Disteardimonium Hectorite, Ethylhexylglycerin, Gluconolactone, Glycerin, Glyceryl Behenate, Gossypium Hirsutum (Cotton) Extract, Homosalate, Hydrogenated Polyisobutene, Lecithin, Octisalate, Octyldodecyl Neopentanoate, Phenoxyethanol, Polyglyceryl-2 Isostearate, Polyglyceryl-6 Polyricinoleate, Polyhydroxystearic Acid, Polysilicone-11, Pullulan, Saccharide Isomerate, Sclerotium Gum, Silica, Sodium Benzoate, Sodium Chloride, Sodium Citrate, Sodium Hydroxide, Sorbitan Olivate, Tocopherol, Tocopheryl Acetate, Triethoxycaprylylsilane, Xanthan Gum, Zinc Oxide",https://cdn1.skinsafeproducts.com/photo/B467A7B2DFAE8F/large_1753605784.pngpng?1753605784,https://www.skinsafeproducts.com/avene-invisible-face-body-lotion-spf-50-150-ml
1401-1600.csv,"Avene Vitamin Activ Cg Radiance Concentrated Serum, 0.06 fl oz/2 mL",Avene,Skin Treatments,Serums,"1,2-Hexanediol, Acacia Senegal Gum, Ascorbyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Bakuchiol, Butylene Glycol, C9-12 Alkane, Caprylic/Capric Triglyceride, Citric Acid, Coco-Caprylate/Caprate, Fragrance (Parfum), Glycerin, Glyceryl Behenate, Glyceryl Dibehenate, Niacinamide, Pentaerythrityl Tetracaprylate/Tetracaprate, Pentylene Glycol, Sodium Citrate, Sodium Dilauramidoglutamide Lysine, Sodium Hyaluronate, Sodium Hydroxide, Tocopheryl Glucoside, Tribehenin, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B7DC2145762131/large_1752123792.pngpng?1752123792,https://www.skinsafeproducts.com/avene-vitamin-activ-cg-radiance-concentrated-serum-0-06-fl-oz-2-ml
1401-1600.csv,"Avene Body Moisturizing Melt-In Balm,100 mL",Avene,Body,"Balms, Ointments & Salves","Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Avene Thermal Spring Water (Avene Aqua), Benzoic Acid, Butyrospermum Parkii (Shea) Oil (Butyrospermum Parkii Oil), C12-20 Alkyl Glucoside, C14-22 Alcohols, C20-22 Alcohols, C20-22 Alkyl Phosphate, Camelina Sativa Seed Oil, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carthamus Tinctorius (Safflower) Seed Oil (Carthamus Tinctorius Seed Oil), Dimethicone, Fragrance (Parfum), Glycerin, Glyceryl Stearate, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isopropyl Palmitate, Peg-100 Stearate, Polysorbate 60, Sodium Hydroxide, Sorbitan Isostearate, Squalane, Tocopheryl Acetate, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/1457527E3202B6/large_1748422675.pngpng?1748422675,https://www.skinsafeproducts.com/avene-body-moisturizing-melt-in-balm-100-ml
1601-1800.csv,"Avene XeraCalm A.D Lipid-Replenishing Balm, 6.7 fl oz/200 mL",Avene,Face,Balms,"Aquaphilus Dolomiae Extract, Arginine, Avene Thermal Spring Water (Avene Aqua), Caprylic/Capric Triglyceride, Citric Acid, Glycerin, Glyceryl Stearate, Glycine, Mineral Oil (Paraffinum Liquidum), Myreth-3 Myristate, Oenothera Biennis (Evening Primrose) Oil (Oenothera Biennis Oil), Palm Oil Aminopropanediol Esters, Peg-100 Stearate, Peg-12, Polyacrylate 13, Polyisobutene, Polysorbate 20, Sorbitan Isostearate, Tocopherol, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/D8E31A6AE08623/large_1709752832.jpeg?1709752832,https://www.skinsafeproducts.com/avene-xeracalm-a-d-lipid-replenishing-balm-6-7-fl-oz-200-ml
1601-1800.csv,"Avene Soothing Hydrating Mask, 1.6 fl oz/50 mL",Avene,Skin Treatments,Facial Masks,"Propylene Glycol, 1,2-Hexanediol, Avene Thermal Spring Water (Avene Aqua), Caprylic/Capric Glycerides, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Carthamus Tinctorius (Safflower) Seed Oil (Carthamus Tinctorius Seed Oil), Disodium Edta, Fragrance (Perfum), Glyceryl Stearate, Hydrogenated Palm/Palm Kernel Oil Peg-6 Esters, Microcrystalline Wax (Cera Microcristallina), Mineral Oil (Paraffinum Liquidum), Palmitic Acid, Peg-100 Stearate, Phenyl Trimethicone, Ribes Rubrum (Currant) Fruit Extract, Rubus Idaeus Fruit Extract, Sodium Benzoate, Stearic Acid, Tocopheryl Glucoside, Triethanolamine, Tropolone, Vaccinium Myrtillus Fruit Extract, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/0BFF946380D99C/large_1743662363.pngpng?1743662363,https://www.skinsafeproducts.com/eau-thermale-avene-soothing-hydrating-mask-1-6-fl-oz-50-ml
1601-1800.csv,Avene Sensitive Skin Starter Kit,Avene,Skin Care,Sets & Kits,"Propylene Glycol, Aluminum Stearate, Aquaphilus Dolomiae Ferment Filtrate, Arginine, Avene Thermal Spring Water (Avene Aqua), Beeswax/Cire D'Abeille (Cera Alba), Caprylic/Capric Triglyceride, Ceteareth-60 Myristyl Glycol, Cetearyl Alcohol, Cetearyl Glucoside, Cetyl Esters, Citric Acid, Copper Sulfate, Decyl Glucoside, Ethylhexyl Palmitate, Fragrance (Parfum), Glycerin, Green 5 (Ci 61570), Hydrogenated Vegetable Oil, Isopropyl Alcohol, Lauryl Betaine, Magnesium Stearate, Magnesium Sulfate, Microcrystalline Wax/Cire Microcristalline (Cera Microcristallina), Mineral Oil (Paraffinum Liquidum), Nitrogen, Peg-22/Dodecyl Glycol Copolymer, Peg-40 Hydrogenated Castor Oil, Peg-6, Peg-7 Glyceryl Cocoate, Polyglyceryl-2 Sesquiisostearate, Polysorbate 20, Ppg-26-Buteth-26, Silybum Marianum Fruit Extract, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Squalane, Trisodium Ethylenediamine Disuccinate, Tromethamine, Water (Aqua), Xanthan Gum, Yellow 5 (Ci 19140), Zinc Coceth Sulfate, Zinc Gluconate, Zinc Oxide, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/D623F7116A292A/large_1743740428.pngpng?1743740428,https://www.skinsafeproducts.com/avene-eau-thermale-sensitive-skin-starter-kit
1601-1800.csv,"Avene Cleanance Cleansing Gel, 150 g",Eau Thermale Avene,Facial Cleansers,Facial Washes,"Avene Thermal Spring Water (Avene Aqua), Ceteareth-60 Myristyl Glycol, Citric Acid, Decyl Glucoside, Fragrance (Parfum), Green 5 (Ci 61570), Isopropyl Alcohol, Lauryl Betaine, Peg-40 Hydrogenated Castor Oil, Peg-6, Peg-7 Glyceryl Cocoate, Polysorbate 20, Ppg-26-Buteth-26, Silybum Marianum Fruit Extract, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Trisodium Ethylenediamine Disuccinate, Water (Aqua), Yellow 5 (Ci 19140), Zinc Coceth Sulfate, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/B3F54A558B77E7/large_1743064998.pngpng?1743064998,https://www.skinsafeproducts.com/avene-cleanance-cleansing-gel-150-g
1601-1800.csv,"Avene Intensive Multi-Corrective Cream, Retrinal 0.1%, 0.5 fl oz/15 mL",Eau Thermale Avene,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Acacia Senegal Gum, Adenosine, Avene Thermal Spring Water, Behenyl Alcohol, Butyrospermum Parkii (Shea) Butter, C20-22 Alcohols, C20-22 Alkyl Phosphate, Caprylic/Capric Triglyceride, Carthamus Tinctorius (Safflower) Seed Oil, Cetearyl Alcohol, Cetearyl Glucoside, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Niacinamide, Pentaerythrityl Tetracaprylate/Tetracaprate, Red 33 (Ci 17200), Retinal, Sodium Benzoate, Sodium Hyaluronate, Sodium Hydroxide, Squalane, Terminalia Chebula Fruit Extract, Tocopherol, Tocopheryl Glucoside, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7CA91A8995C1E5/large_1741162766.pngpng?1741162766,https://www.skinsafeproducts.com/avene-intensive-multi-corrective-cream-retrinal-0-1-0-5-fl-oz-15-ml
1601-1800.csv,"Avene Vitamin Activ Cg Radiance Concentrated Serum, 0.3 fl oz/10 mL",Avene,Skin Treatments,Serums,"1,2-Hexanediol, Acacia Senegal Gum, Ascorbyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Bakuchiol, Butylene Glycol, C9-12 Alkane, Caprylic/Capric Triglyceride, Citric Acid, Coco-Caprylate/Caprate, Fragrance (Parfum), Glycerin, Glyceryl Behenate, Glyceryl Dibehenate, Niacinamide, Pentaerythrityl Tetracaprylate/Tetracaprate, Pentylene Glycol, Sodium Citrate, Sodium Dilauramidoglutamide Lysine, Sodium Hyaluronate, Sodium Hydroxide, Tocopheryl Glucoside, Tribehenin, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B422905B2E66D5/large_1739507122.pngpng?1739507122,https://www.skinsafeproducts.com/eau-thermale-avene-vitamin-activ-cg-radiance-concentrated-serum-0-3-fl-oz-10-ml
