File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1-200.csv,"Tatcha Balanced Pore Perfecting Water Gel, 1.7 oz",Tatcha,Face,Gels,"Alcohol, Algae Extract, Ammonium Acryloyl Dimethyltaurate/Carboxyethyl Acrylate Crosspolymer, Belamcanda Chinensis Root Extract, Bis-Peg-18 Methyl Ether Dimethyl Silane, Butylene Glycol, Camellia Sinensis (Green Tea) Leaf Extract, Chamomilla Recutita (Matricaria) Flower Extract, Disodium Edta, Ethylhexlyglycerin, Glycerin, Gold, Hdi/ Trimethylol Hexyllactone Crosspolymer, Houttuynia Cordata Extract, Hydrogenated Lecithin (Soy Origin), Inositol (Rice Extract), Lecithin, Mica, Peg-400, Phenoxyethanol, Pistacia Lentiscus (Mastic) Gum, Polyglyceryl-10 Myristate, Propanediol, Rosa Multiflora Fruit Extract, Sericin (Silk Extract), Silica, Sodium Dilauramidoglutamide Lysine, Sophora Angustifolia Root Extract, Squalane (Olive Derived), Stearyl Glycyrrhetinate (Licorice), Tin Oxide, Titanium Dioxide, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/NCWJF04ukdJ2N_8RgC6JMg/large_1468956713.jpegjpg?1468956713,https://www.skinsafeproducts.com/tatcha-balanced-pore-perfecting-water-gel-1-7-oz
1001-1200.csv,"Tatcha The Water Cream Moisturizer, 0.34 fl oz",Tatcha,Face,Creams,"Alcohol, Aqua/Water/Eau, Belamcanda Chinensis Root Extract, Butylene Glycol, Camellia Sinensis Leaf Extract, Citral, Cladosiphon Okamuranus Extract, Diglycerin, Dimethicone, Dimethicone/Peg-10/15 Crosspolymer, Dimethicone/Phenyl Vinyl Dimethicone Crosspolymer, Diphenylsiloxy Phenyl Trimethicone, Dipropylene Glycol, Ethylhexylglycerin, Glycerin, Gold, Houttuynia Cordata Extract, Lecithin, Limonene, Linalool, Mica, Parfum/Fragrance, Peg-9 Polydimethylsiloxyethyl Dimethicone, Phenoxyethanol, Pistacia Lentiscus (Mastic) Gum, Propanediol, Rosa Multiflora Fruit Extract, Saccharomyces/Rice Ferment Filtrate, Sodium Chloride, Sodium Citrate, Sodium Hyaluronate, Sophora Angustifolia Root Extract, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol",https://cdn1.skinsafeproducts.com/photo/A33E4431FCCC3C/large_1741282381.jpeg?1741282381,https://www.skinsafeproducts.com/tatcha-the-water-cream-moisturizer-0-34-fl-oz
1001-1200.csv,"Tatcha The Water Cream, 0.34 fl oz/10 mL",Tatcha,Face,Creams,"Alcohol, Aqua/Water/Eau, Belamcanda Chinensis Root Extract, Butylene Glycol, Camellia Sinensis Leaf Extract, Citral, Cladosiphon Okamuranus Extract, Diglycerin, Dimethicone, Dimethicone/Peg-10/15 Crosspolymer, Dimethicone/Phenyl Vinyl Dimethicone Crosspolymer, Diphenylsiloxy Phenyl Trimethicone, Dipropylene Glycol, Ethylhexylglycerin, Glycerin, Gold, Houttuynia Cordata Extract, Lecithin, Limonene, Linalool, Mica, Parfum/Fragrance, Peg-9 Polydimethylsiloxyethyl Dimethicone, Phenoxyethanol, Pistacia Lentiscus (Mastic) Gum, Propanediol, Rosa Multiflora Fruit Extract, Saccharomyces/Rice Ferment Filtrate, Sodium Chloride, Sodium Citrate, Sodium Hyaluronate, Sophora Angustifolia Root Extract, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol",https://cdn1.skinsafeproducts.com/photo/E86C2C4CCEAEC9/large_1748506550.pngpng?1748506550,https://www.skinsafeproducts.com/tatcha-the-water-cream-0-34-fl-oz-10-ml
1001-1200.csv,"Tatcha The Texturing Tonic, 5 fl oz/150 mL",Tatcha,Toners & Astringents,Toners,"1,2-Hexanediol, Alcohol, Aqua/Water/Eau, Artemisia Princeps Leaf Extract, Belamcanda Chinensis Root Extract, Butylene Glycol, Camellia Sinensis Leaf Extract, Cananga Odorata Flower Oil, Citric Acid, Citrus Aurantifolia (Lime) Juice, Citrus Aurantium Dulcis (Orange) Juice, Citrus Medica Limonum (Lemon) Juice, Citrus Paradisi (Grapefruit) Fruit Extract, Cladosiphon Okamuranus Extract, Crataegus Cuneata Fruit Extract, Cymbopogon Martini Oil, Eriobotrya Japonica Leaf Extract, Ethylhexylglycerin, Eucalyptus Globulus Leaf Oil, Foeniculum Vulgare (Fennel) Oil, Houttuynia Cordata Extract, Lavandula Angustifolia (Lavender) Oil, Luffa Cylindrica Fruit/Leaf/Stem Extract, Mentha Arvensis Leaf Oil, Niacinamide, Peg-30 Glyceryl Isostearate, Peg-50 Glyceryl Stearate, Pentasodium Pentetate, Pentylene Glycol, Phenoxyethanol, Ppg-6-Decyltetradeceth-20, Propanediol, Pyrus Malus (Apple) Fruit Extract, Rosa Multiflora Fruit Extract, Rosmarinus Officinalis (Rosemary) Leaf Oil, Saccharomyces/Rice Ferment Filtrate, Salvia Sclarea (Clary) Oil, Sodium Citrate, Sodium Hyaluronate, Ziziphus Jujuba Fruit Extract",https://cdn1.skinsafeproducts.com/photo/59087E43E76E93/large_1745619592.jpeg?1745619592,https://www.skinsafeproducts.com/tatcha-the-texturing-tonic-5-fl-oz-150-ml
1201-1400.csv,"TATCHA Deep Rice Enzyme Powder Exfoliant, 2.1 oz",Tatcha,"Exfoliators, Polishes, & Scrubs",Scrubs,"Alcohol, Algae Extract, Belamcanda Chinensis Root Extract, Butylene Glycol, Camellia Sinensis (Green Tea) Leaf Extract, Cellulose, Dextrin, Ethylhexylglycerin, Glycerin, Houttuynia Cordata Extract, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Microcrystalline Cellulose, Oryza Sativa (Rice) Bran, Oryza Sativa (Rice) Powder, Papain (Papaya) Extract, Phenoxyethanol, Potassium Myristate, Potassium Sorbate, Propanediol, Rosa Multiflora Fruit Extract, Saccharomyces/Camellia Sinensis Leaf/Cladosiphon Okamuranus/Rice Ferment Filtrate, Sodium Benzoate, Ultramarines (Ci 77007), Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/125133050FA1CF/large_1494523532.jpeg?1494523532,https://www.skinsafeproducts.com/tatcha-deep-rice-enzyme-powder-exfoliant-2-1-oz
1201-1400.csv,"Tatcha Gentle Rice Enzyme Powder for Sensitive Skin, 2.1 oz",Tatcha,"Exfoliators, Polishes, & Scrubs",Exfoliators,"Alcohol, Algae Extract, Camellia Sinensis (Green Tea) Leaf Extract, Dextrin, Dipotassium Glycyrrhizate (Licorice Extract), Glycerin, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Mica, Microcrystalline Cellulose, Oryza Sativa (Rice) Bran, Oryza Sativa (Rice) Powder, Papain (Papaya) Extract, Phenoxyethanol, Potassium Myristate, Potassium Sorbate, Sodium Benzoate, Ultramarines",https://cdn1.skinsafeproducts.com/photo/B7AB1B8C18E36B/large_1481237727.jpeg?1481237727,https://www.skinsafeproducts.com/tatcha-gentle-rice-enzyme-powder-for-sensitive-skin-2-1-oz
1201-1400.csv,"Tatcha Indigo Soothing Rice Enzyme Powder, 2.1 oz",Tatcha,"Exfoliators, Polishes, & Scrubs",Exfoliators,"Alcohol, Algae Extract, Calcium Carbonate, Camellia Sinensis (Green Tea) Leaf Extract, Colloidal Oatmeal, Glycerin, Hydrolyzed Conchiolin (Pearl) Protein, Indigofera Tinctoria Leaf Extract, Mica, Microcrystalline Cellulose, Oryza Sativa (Rice) Bran, Oryza Sativa (Rice) Powder, Phenoxyethanol, Polygonum Tinctorium (Japanese Indigo) Leaf/Stem Extract, Potassium Myristate, Potassium Sorbate, Sodium Benzoate, Tin Oxide, Titanium Dioxide",https://cdn1.skinsafeproducts.com/photo/LLW3pCiiO9YZEOHXMCt3KA/large_1468959999.jpegjpg?1468959999,https://www.skinsafeproducts.com/tatcha-indigo-soothing-rice-enzyme-powder-2-1-oz
1201-1400.csv,"Tatcha Indigo Soothing Silk Body Butter, 6.7 oz",Tatcha,Body,Butters,"Alcohol, Algae Extract, Beheneth-20, Behenyl Alcohol, Calcium Carbonate, Camellia Sinensis (Green Tea) Leaf Extract, Chamomilla Recutita (Matricaria) Flower Extract, Colloidal Oatmeal, Cyclopentasiloxane, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dipentaerythrityl Hexahydroxystearate, Disodium Edta, Ethylhexlyglycerin, Fragrance (Natural), Glycerin, Hydrogenated Lecithin, Indigofera Tinctoria Leaf Extract, Inositol (Rice Extract), Licorice Extract, Mica, Microcrystalline Wax, Myristyl Myristate, Oryza Sativa (Rice) Germ Oil, Phenoxyethanol, Polyglyceryl-10 Myristate, Polygonum Tinctorium (Japanese Indigo) Leaf/Stem Extract, Potassium Sorbate, Propanediol Diisostearyl Malate, Sericin (Silk Extract), Sodium Acrylate/Acryloyldimetyltaurate/Dimethylacrylamide Crosspolymer, Sodium Dilauramidoglutamide Lysine, Sodium Polyacrylate Starch, Sorbitan Tristearate, Squalane, Tin Oxide, Titanium Dioxide, Water\Aqua\Eau, Xylitol (Source Unknown)",https://cdn1.skinsafeproducts.com/photo/v2-6isRn2z1LWFyCw3zbQA/large_1468959182.jpegjpg?1468959182,https://www.skinsafeproducts.com/tatcha-indigo-soothing-silk-body-butter-6-7-oz
1201-1400.csv,"Tatcha Classic Rice Enzyme Powder Exfoliant, 2.1 oz",Tatcha,"Exfoliators, Polishes, & Scrubs",Exfoliators,"Alcohol, Algae Extract, Camellia Sinensis (Green Tea) Leaf Extract, Cellulose, Dextrin, Glycerin, Hydrolyzed Conchiolin (Pearl) Protein, Microcrystalline Cellulose, Oryza Sativa (Rice) Bran, Oryza Sativa (Rice) Powder, Papain (Papaya) Extract, Phenoxyethanol, Potassium Myristate, Potassium Sorbate, Sodium Benzoate",https://cdn1.skinsafeproducts.com/photo/sYd-EAjoottvSxBQliZ6xA/large_1455190509.jpeg?1455190509,https://www.skinsafeproducts.com/tatcha-classic-rice-enzyme-powder-exfoliant-2-1-oz
1401-1600.csv,"Tatcha The Rice Polish Gentle Foaming Enzyme Powder, 0.07 oz/2 g",Tatcha,Cleansers,Foaming Cleansers,"Butylene Glycol, Dextrin, Dipotassium Glycyrrhizate, Ethylhexylglycerin, Iron Oxides (Ci 77491), Lauryl Betaine, Mica (Ci 77019), Microcrystalline Cellulose, Oryza Sativa (Rice) Bran, Oryza Sativa (Rice) Powder, Papain, Phenoxyethanol, Phytosteryl/Octyldodecyl Lauroyl Glutamate, Propanediol, Saccharomyces/Camellia Sinensis Leaf/Cladosiphon Okamuranus/Rice Ferment Filtrate, Silica, Sodium Lauroyl Glutamate, Sodium Lauroyl Methylaminopropionate, Sodium Lauryl Phosphate, Sodium Palmoyl Glutamate, Tocopherol, Ultramarines (Ci 77007)",https://cdn1.skinsafeproducts.com/photo/BF22435B08872A/large_1671779050.jpeg?1671779050,https://www.skinsafeproducts.com/tatcha-foaming-enzyme-powder-the-rice-polish-gentle-0-07-oz-2-g
1401-1600.csv,"Tatcha Cleanse Faves The Rice Wash & The Matcha Cleanser Set, 1.7 fl oz/50 mL",Tatcha,Skin Care,Sets & Kits,"Acrylates Copolymer, Alcohol, Aqua/Water/Eau, Artemisia Princeps Leaf Extract, Betaphycus Gelatinum Extract, Blue 1 (Ci 42090), Butylene Glycol, Camellia Sinensis Leaf Extract, Chlorphenesin, Chondrus Crispus Extract, Citric Acid, Cladosiphon Okamuranus Extract, Cocamidopropyl Betaine, Coco-Betaine, Coix Lacryma-Jobi Ma-Yuen Seed Extract, Ethylhexylglycerin, Glycerin, Lauryl Glucoside, Limonene, Linalool, Microcrystalline Cellulose, Oryza Sativa (Rice) Powder, Parfum/Fragrance, Peg-150 Pentaerythrityl Tetrastearate, Phenoxyethanol, Polyquaternium-39, Potassium Hydroxide, Propanediol, Saccharomyces/Camellia Sinensis Leaf/Cladosiphon Okamuranus/Rice Ferment Filtrate, Saccharomyces/Rice Ferment Filtrate, Salix Alba (Willow) Bark Extract, Sodium Benzoate, Sodium Caproyl Methyl Taurate, Sodium Carbonate, Sodium Cocoyl Glutamate, Sodium Hyaluronate, Sodium Lauroyl Aspartate, Sodium Lauryl Glycol Carboxylate, Yellow 6 (Ci 15985)",https://cdn1.skinsafeproducts.com/photo/A18A3DFE2F03BD/large_1757911319.pngpng?1757911319,https://www.skinsafeproducts.com/tatcha-cleanse-faves-the-rice-wash-the-matcha-cleanser-set-1-7-fl-oz-50-ml
1401-1600.csv,"Tatcha The Brightening Serum, 1.0 fl oz/30 mL",Tatcha,Skin Treatments,Serums,"1,2-Hexanediol, Angelica Acutiloba Root Extract, Aqua/Water/Eau, Artemisia Capillaris Flower Extract, Ascorbyl Glucoside, Butylene Glycol, Callicarpa Japonica Fruit Extract, Camellia Sinensis Leaf Extract, Chlorphenesin, Citral, Citric Acid, Citrus Aurantium Bergamia Peel Oil, Citrus Limon Peel Oil, Cladosiphon Okamuranus Extract, Dipotassium Glycyrrhizate, Ethylhexylglycerin, Eucalyptus Globulus Oil, Ferulic Acid, Glycerin, Glycyrrhiza Glabra (Licorice) Root Extract, Honey Extract/Extrait De Miel, Isostearic Acid, Juniperus Virginiana Oil, Lavandula Hybrida (Lavender) Oil, Limonene, Linalool, Linalyl Acetate, Lysine Carboxymethyl Cysteinate, Morus Alba Root Extract, Parfum/Fragrance, Phenoxyethanol, Pinene, Polyglyceryl-10 Diisostearate, Polyglyceryl-10 Laurate, Potassium Hydroxide, Ppg-13 Decyltetradeceth-24, Propanediol, Prunus Mume Fruit Extract, Saccharomyces/Rice Ferment Filtrate, Scutellaria Baicalensis Root Extract, Sodium Citrate, Sodium Hyaluronate, Xanthan Gum, Ziziphus Jujuba Fruit Extract",https://cdn1.skinsafeproducts.com/photo/47ED62D621D7A7/large_1735627630.pngpng?1735627630,https://www.skinsafeproducts.com/tatcha-the-brightening-serum-1-0-fl-oz-30-ml
1401-1600.csv,Tatcha AM/PM Plump & Repair Moisturizer Duo,Tatcha,Skin Care,Sets & Kits,"Alcohol, Aqua/Water/Eau, Beheneth-20, Behenyl Alcohol, Betaphycus Gelatinum Extract, Bis-Diglyceryl Polyacyladipate-2, Butylene Glycol, Camellia Sinensis Leaf Extract, Ceramide Ng, Cetyl Alcohol, Chondrus Crispus Extract, Citral, Cladosiphon Okamuranus Extract, Diglycerin, Diisostearyl Malate, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dipentaerythrityl Hexahydroxystearate, Diphenylsiloxy Phenyl Trimethicone, Disteardimonium Hectorite, Ethylhexylglycerin, Gluconolactone, Glycerin, Gold, Hydrogenated Lecithin, Hydrolyzed Lagenaria Siceraria Fruit Juice, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Indigofera Tinctoria Leaf Extract, Inositol, Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Limonene, Linalool, Linoleic Acid, Magnesium Sulfate, Maltodextrin, Malva Sylvestris (Mallow) Flower Extract, Mica, Myristyl Myristate, Neopentyl Glycol Diethylhexanoate, Ophiopogon Japonicus Root Extract, Origanum Majorana Leaf Extract, Oryza Sativa (Rice) Bran Extract, Palmitic Acid, Panax Ginseng Root Extract, Parfum/Fragrance, Peg-10 Dimethicone, Phenoxyethanol, Phytosterols, Phytosteryl Macadamiate, Polygonum Tinctorium Leaf/Stem Extract, Polysorbate 60, Propanediol, Saccharomyces Ferment Filtrate, Saccharomyces/Camellia Sinensis Leaf/Cladosiphon Okamuranus/Rice Ferment Filtrate, Saccharomyces/Rice Ferment Filtrate, Salvia Miltiorrhiza Root Extract, Sargassum Vulgare Extract, Sericin, Sodium Benzoate, Sodium Hyaluronate, Sorbitan Isostearate, Sorbitan Tristearate, Squalane, Sucrose Palmitate, Sucrose Stearate, Thymus Serpyllum Extract, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol, Tridecyl Trimellitate, Violet 2 (Ci 60725)",https://cdn1.skinsafeproducts.com/photo/F87A974EC7A51D/large_1755093088.pngpng?1755093088,https://www.skinsafeproducts.com/tatcha-am-pm-plump-repair-moisturizer-duo
1401-1600.csv,"Tatcha The Water Cream, 0.5 fl oz/15 mL",Tatcha,Face,Creams,"Alcohol, Aqua/Water/Eau, Belamcanda Chinensis Root Extract, Butylene Glycol, Camellia Sinensis Leaf Extract, Citral, Cladosiphon Okamuranus Extract, Diglycerin, Dimethicone, Dimethicone/Peg-10/15 Crosspolymer, Dimethicone/Phenyl Vinyl Dimethicone Crosspolymer, Diphenylsiloxy Phenyl Trimethicone, Dipropylene Glycol, Ethylhexylglycerin, Glycerin, Gold, Houttuynia Cordata Extract, Lecithin, Limonene, Linalool, Mica, Parfum/Fragrance, Peg-9 Polydimethylsiloxyethyl Dimethicone, Phenoxyethanol, Pistacia Lentiscus (Mastic) Gum, Propanediol, Rosa Multiflora Fruit Extract, Saccharomyces/Rice Ferment Filtrate, Sodium Chloride, Sodium Citrate, Sodium Hyaluronate, Sophora Angustifolia Root Extract, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol",https://cdn1.skinsafeproducts.com/photo/F6B01D5D73E477/large_1752312554.pngpng?1752312554,https://www.skinsafeproducts.com/tatcha-the-water-cream-0-5-fl-oz-15-ml
1401-1600.csv,"Tatcha Soft Cream Cleanser, The Rice Wash, 8.0 fl oz/240 mL",Tatcha,Facial Cleansers,Facial Washes,"Acrylates Copolymer, Alcohol, Aqua/Water/Eau, Betaphycus Gelatinum Extract, Chondrus Crispus Extract, Coco-Betaine, Ethylhexylglycerin, Glycerin, Lauryl Glucoside, Limonene, Linalool, Microcrystalline Cellulose, Oryza Sativa (Rice) Powder, Parfum/Fragrance, Phenoxyethanol, Polyquaternium-39, Potassium Hydroxide, Propanediol, Saccharomyces/Camellia Sinensis Leaf/Cladosiphon Okamuranus/Rice Ferment Filtrate, Sodium Benzoate, Sodium Caproyl Methyltaurate, Sodium Cocoyl Glutamate, Sodium Hyaluronate",https://cdn1.skinsafeproducts.com/photo/4E12501FA42CB5/large_1748872401.pngpng?1748872401,https://www.skinsafeproducts.com/tatcha-soft-cream-cleanser-the-rice-wash-8-0-fl-oz-240-ml
1601-1800.csv,"Tatcha Dewy Cleanse + Hydrate, 1.7 fl oz/50 mL",Tatcha,Skin Care,Sets & Kits,"Acrylates Copolymer, Alcohol, Aqua/Water/Eau, Beheneth-20, Behenyl Alcohol, Betaphycus Gelatinum Extract, Bis-Diglyceryl Polyacyladipate-2, Butylene Glycol, Camellia Sinensis Leaf Extract, Chondrus Crispus Extract, Citral, Cladosiphon Okamuranus Extract, Coco-Betaine, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dipentaerythrityl Hexahydroxystearate, Disostearyl Malate, Ethylhexylglycerin, Gluconolactone, Glycerin, Gold, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Inositol, Lauryl Glucoside, Limonene, Linalool, Malva Sylvestris (Mallow) Flower Extract, Mica, Microcrystalline Cellulose, Myristyl Myristate, Origanum Majorana Leaf Extract, Oryza Sativa (Rice) Bran Extract, Oryza Sativa (Rice) Powder, Panax Ginseng Root Extract, Parfum/Fragrance, Phenoxyethanol, Phytosteryl Macadamiate, Polyquaternium-39, Polysorbate 60, Potassium Hydroxide, Propanediol, Saccharomyces/Camellia Sinensis Leaf/Cladosiphon Okamuranus/Rice Ferment Filtrate, Saccharomyces/Rice Ferment Filtrate, Sericin, Sodium Benzoate, Sodium Caproyl Methyltaurate, Sodium Cocoyl Glutamate, Sodium Hyaluronate, Sorbitan Isostearate, Sorbitan Tristearate, Squalane, Thymus Serpyllum Extract, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol, Tridecyl Trimellitate, Violet 2 (Ci 60725)",https://cdn1.skinsafeproducts.com/photo/3B4B7E3FA07592/large_1744779686.pngpng?1744779686,https://www.skinsafeproducts.com/tatcha-dewy-cleanse-hydrate-1-7-fl-oz-50-ml
1601-1800.csv,"Tatcha Pure One Step Camellia Cleansing Oil, 1.7 fl oz/50 mL",Tatcha,Facial Cleansers,Facial Cleansing Oil,"Aqua/Water/Eau, Camellia Japonica Seed Oil, Camellia Sinensis Leaf Extract, Cetyl Ethylhexanoate, Citral, Cladosiphon Okamuranus Extract, Ethylhexylglycerin, Glyceryl Behenate/Eicosadioate, Limonene, Oryza Sativa (Rice) Bran Oil, Parfum/Fragrance, Phenoxyethanol, Polyglyceryl-10 Dioleate, Polyglyceryl-2 Sesquicaprylate, Propanediol, Saccharomyces/Rice Ferment Filtrate, Tocopherol",https://cdn1.skinsafeproducts.com/photo/FAEB07147191DA/large_1640330327.pngpng?1640330327,https://www.skinsafeproducts.com/tatcha-pure-one-step-camellia-cleansing-oil-1-7-fl-oz-50-ml
1601-1800.csv,"Tatcha The Matcha Cleanse, 1.7 fl oz/50 mL",Tatcha,Facial Cleansers,Facial Gels,"Alcohol, Aqua/Water/Eau, Artemisia Princeps Leaf Extract, Blue 1 (Ci 42090), Butylene Glycol, Camellia Sinensis Leaf Extract, Chlorphenesin, Citric Acid, Cladosiphon Okamuranus Extract, Cocamidopropyl Betaine, Coix Lacryma-Jobi Ma-Yuen Seed Extract, Ethylhexylglycerin, Glycerin, Lauryl Glucoside, Peg-150 Pentaerythrityl Tetrastearate, Phenoxyethanol, Propanediol, Saccharomyces/Rice Ferment Filtrate, Salix Alba (Willow) Bark Extract, Sodium Carbonate, Sodium Lauroyl Aspartate, Sodium Lauryl Glycol Carboxylate, Yellow 6 (Ci 15985)",https://cdn1.skinsafeproducts.com/photo/21D15810D5678D/large_1744090160.pngpng?1744090160,https://www.skinsafeproducts.com/tatcha-the-matcha-cleanse-1-7-fl-oz-50-ml
1601-1800.csv,"Tatcha The Dewy Skin Cream, 0.17 fl oz/5 mL",Tatcha,Face,Creams,"Alcohol, Aqua/Water/Eau, Beheneth-20, Behenyl Alcohol, Betaphycus Gelatinum Extract, Bis-Diglyceryl Polyacyladipate-2, Butylene Glycol, Camellia Sinensis Leaf Extract, Chondrus Crispus Extract, Citral, Cladosiphon Okamuranus Extract, Diisostearyl Malate, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dipentaerythrityl Hexahydroxystearate, Ethylhexylglycerin, Gluconolactone, Glycerin, Gold, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Inositol, Limonene, Linalool, Malva Sylvestris (Mallow) Flower Extract, Mica, Myristyl Myristate, Origanum Majorana Leaf Extract, Oryza Sativa (Rice) Bran Extract, Panax Ginseng Root Extract, Parfum/Fragrance, Phenoxyethanol, Phytosteryl Macadamiate, Polysorbate 60, Propanediol, Saccharomyces/Rice Ferment Filtrate, Sericin, Sodium Benzoate, Sodium Hyaluronate, Sorbitan Isostearate, Sorbitan Tristearate, Squalane, Thymus Serpyllum Extract, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol, Tridecyl Trimellitate, Violet 2 (Ci 60725)",https://cdn1.skinsafeproducts.com/photo/B4AAB494739357/large_1743488998.pngpng?1743488998,https://www.skinsafeproducts.com/tatcha-the-dewy-skin-cream-0-17-fl-oz-5-ml
1601-1800.csv,"Tatcha The Dewy Skin Cream, 2.5 oz/75 mL",Tatcha,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Alcohol, Aqua/Water/Eau, Beheneth-20, Behenyl Alcohol, Betaphycus Gelatinum Extract, Bis-Diglyceryl Polyacyladipate-2, Butylene Glycol, Camellia Sinensis Leaf Extract, Chondrus Crispus Extract, Citral, Cladosiphon Okamuranus Extract, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dipentaerythrityl Hexahydroxystearate, Disostearyl Malate, Ethylhexylglycerin, Gluconolactone, Glycerin, Gold, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Inositol, Limonene, Linalool, Malva Sylvestris (Mallow) Flower Extract, Mica, Myristyl Myristate, Origanum Majorana Leaf Extract, Oryza Sativa (Rice) Bran Extract, Panax Ginseng Root Extract, Parfum/Fragrance, Phenoxyethanol, Phytosteryl Macadamiate, Polysorbate 60, Propanediol, Saccharomyces/Rice Ferment Filtrate, Sericin, Sodium Benzoate, Sodium Hyaluronate, Sorbitan Isostearate, Sorbitan Tristearate, Squalane, Thymus Serpyllum Extract, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol, Tridecyl Trimellitate, Violet 2 (Ci 60725)",https://cdn1.skinsafeproducts.com/photo/081B976BF39C53/large_1740544462.pngpng?1740544462,https://www.skinsafeproducts.com/tatcha-the-dewy-skin-cream-2-5-oz-75-ml
1601-1800.csv,"Tatcha The Dewy Serum, 1.0 oz/30 g",Tatcha,Skin Treatments,Serums,"Alcohol, Aqua/Water/Eau, Ascorbyl Tetraisopalmitate, Behenyl Alcohol, Betaphycus Gelatinum Extract, Butylene Glycol, Camellia Sinensis Leaf Extract, Cellulose Gum, Citral, Cladosiphon Okamuranus Extract, Crambe Abyssinica Seed Oil, Dimethicone, Disodium Phosphate, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Hydrolyzed Collagen, Hydrolyzed Elastin, Hydroxyethyl Acrylate/ Sodium Acryloyldimethyl Taurate Copolymer, Isononyl Isononanoate, Limonene, Linalool, Parfum/Fragrance, Phenoxyethanol, Phytosteryl Macadamiate, Polyglyceryl-10 Eicosanedioate/Tetradecanedioate, Polysorbate 60, Potassium Phosphate, Propanediol, Saccharomyces/Rice Ferment Filtrate, Sodium Chondroitin Sulfate, Sodium Dilauramidoglutamide Lysine, Sodium Hyaluronate, Sorbitan Isostearate, Squalane, Stearyl Alcohol, Stearyl Glycyrrhetinate, Tocopherol, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/7C9795C79C51CA/large_1739966857.pngpng?1739966857,https://www.skinsafeproducts.com/tatcha-the-dewy-serum-1-0-oz-30-g
1601-1800.csv,Tatcha Clarifying Cleanse + Hydrate Set,Tatcha,Skin Care,Sets & Kits,"Alcohol, Aqua/Water/Eau, Artemisia Princeps Leaf Extract, Belamcanda Chinensis Root Extract, Blue 1 (Ci 42090), Butylene Glycol, Camellia Sinensis Leaf Extract, Chlorphenesin, Citral, Citric Acid, Cladosiphon Okamuranus Extract, Cocamidopropyl Betaine, Coix Lacryma-Jobi Ma-Yuen Seed Extract, Diglycerin, Dimethicone, Dimethicone/ Peg-10/15 Crosspolymer, Dimethicone/Phenyl Vinyl Dimethicone Crosspolymer, Diphenylsiloxy Phenyl Trimethicone, Dipropylene Glycol, Ethylhexylglycerin, Glycerin, Gold, Houttuynia Cordata Extract, Lauryl Glucoside, Lecithin, Limonene, Linalool, Mica, Parfum/Fragrance, Peg-150 Pentaerythrityl Tetrastearate, Peg-9 Polydimethylsiloxyethyl Dimethicone, Phenoxyethanol, Pistacia Lentiscus (Mastic) Gum, Propanediol, Rosa Multiflora Fruit Extract, Saccharomyces/Rice Ferment Filtrate, Salix Alba (Willow) Bark Extract, Sodium Carbonate, Sodium Chloride, Sodium Citrate, Sodium Hyaluronate, Sodium Lauroyl Aspartate, Sodium Lauryl Glycol Carboxylate, Sophora Angustifolia Root Extract, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol, Yellow 5 (Ci 19140)",https://cdn1.skinsafeproducts.com/photo/E6C94D1F30BFA2/large_1737690786.pngpng?1737690786,https://www.skinsafeproducts.com/tatcha-clarifying-cleanse-hydrate-set
